Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
197,0.8250963310437259,0.8268467037331215,0.5454545454545454,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
198,0.8292846372926789,0.8300238284352661,0.5454545454545454,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
199,0.8334729435416318,0.8324066719618745,0.5454545454545454,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
200,0.8376612497905846,0.8363780778395552,0.5454545454545454,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
201,0.8418495560395376,0.8411437648927721,0.6363636363636364,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.8518518518518519,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
202,0.8460378622884905,0.8443208895949166,0.6363636363636364,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
203,0.8502261685374435,0.8490865766481335,0.6363636363636364,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
204,0.8544144747863964,0.8554408260524226,0.6363636363636364,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
205,0.8586027810353493,0.8586179507545671,0.6363636363636364,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
206,0.8627910872843022,0.8633836378077839,0.6363636363636364,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
207,0.8669793935332551,0.8697378872120731,0.6363636363636364,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
208,0.8711676997822081,0.8737092930897538,0.6363636363636364,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
209,0.875356006031161,0.8776806989674345,0.6363636363636364,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
210,0.8795443122801139,0.8792692613185068,0.6363636363636364,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
211,0.8837326185290668,0.8840349483717236,0.6363636363636364,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
212,0.8879209247780198,0.886417791898332,0.6363636363636364,0.7,0.7,1.0,0.9148936170212766,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
213,0.8921092310269727,0.8927720413026211,0.6363636363636364,0.8,0.8,1.0,0.9361702127659575,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
214,0.8962975372759256,0.8967434471803019,0.6363636363636364,0.8,0.8,1.0,0.9361702127659575,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
215,0.9004858435248786,0.9015091342335186,0.6363636363636364,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0
216,0.9046741497738314,0.9070691024622717,0.7272727272727273,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
217,0.9088624560227844,0.9102462271644162,0.7272727272727273,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
218,0.9130507622717373,0.9158061953931692,0.7272727272727273,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
219,0.9172390685206903,0.9197776012708498,0.7272727272727273,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
220,0.9214273747696432,0.9245432883240667,0.7272727272727273,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
221,0.925615681018596,0.9308975377283558,0.7272727272727273,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
222,0.929803987267549,0.9332803812549643,0.7272727272727273,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
223,0.9339922935165019,0.9388403494837172,0.7272727272727273,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
224,0.9381805997654549,0.9428117553613979,0.8181818181818182,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,0.9423689060144078,0.9444003177124702,0.8181818181818182,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,0.9465572122633606,0.9475774424146147,0.8181818181818182,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
227,0.9507455185123136,0.949166004765687,0.8181818181818182,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,0.9549338247612665,0.9515488482922955,0.8181818181818182,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,0.9591221310102195,0.9563145353455124,0.8181818181818182,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,0.9633104372591724,0.9618745035742653,0.8181818181818182,0.8,0.8,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,0.9674987435081254,0.9666401906274821,0.8181818181818182,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,0.9716870497570782,0.9706115965051628,1.0,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,0.9758753560060311,0.9745830023828436,1.0,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,0.9800636622549841,0.9793486894360603,1.0,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,0.984251968503937,0.9864972200158856,1.0,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.98844027475289,0.9904686258935663,1.0,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.9944400317712471,1.0,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9968228752978554,1.0,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
