Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
200,0.8376612497905846,0.8435266084193804,0.2727272727272727,0.9,0.9,1.0,0.851063829787234,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
201,0.8418495560395376,0.846703733121525,0.36363636363636365,1.0,1.0,1.0,0.851063829787234,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
202,0.8460378622884905,0.8506751389992058,0.36363636363636365,1.0,1.0,1.0,0.851063829787234,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
203,0.8502261685374435,0.8538522637013503,0.36363636363636365,1.0,1.0,1.0,0.851063829787234,0.9,0.9,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
204,0.8544144747863964,0.8586179507545671,0.45454545454545453,1.0,1.0,1.0,0.851063829787234,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.7,0.7,0.7,0.7,0.8,0.7272727272727273
205,0.8586027810353493,0.8649722001588562,0.45454545454545453,1.0,1.0,1.0,0.851063829787234,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.8,0.8,0.7,0.7,0.8,0.7272727272727273
206,0.8627910872843022,0.868943606036537,0.45454545454545453,1.0,1.0,1.0,0.851063829787234,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
207,0.8669793935332551,0.8729150119142176,0.45454545454545453,1.0,1.0,1.0,0.8723404255319149,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
208,0.8711676997822081,0.8760921366163622,0.45454545454545453,1.0,1.0,1.0,0.8723404255319149,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
209,0.875356006031161,0.8792692613185068,0.45454545454545453,1.0,1.0,1.0,0.8723404255319149,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.7,0.7,0.9,0.8181818181818182
210,0.8795443122801139,0.8840349483717236,0.45454545454545453,1.0,1.0,1.0,0.8723404255319149,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.7,0.7,0.9,0.8181818181818182
211,0.8837326185290668,0.8888006354249405,0.45454545454545453,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.7857142857142857,0.9,0.9,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.7,0.7,0.9,0.8181818181818182
212,0.8879209247780198,0.891977760127085,0.45454545454545453,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.7,0.7,0.9,0.8181818181818182
213,0.8921092310269727,0.8959491660047657,0.45454545454545453,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.7,0.7,0.9,0.8181818181818182
214,0.8962975372759256,0.897537728355838,0.45454545454545453,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,0.7,0.7,0.9,0.8181818181818182
215,0.9004858435248786,0.9038919777601271,0.45454545454545453,1.0,1.0,1.0,0.9148936170212766,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8181818181818182
216,0.9046741497738314,0.9078633836378078,0.45454545454545453,1.0,1.0,1.0,0.9148936170212766,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8181818181818182
217,0.9088624560227844,0.9126290706910246,0.45454545454545453,1.0,1.0,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8181818181818182
218,0.9130507622717373,0.9158061953931692,0.5454545454545454,1.0,1.0,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
219,0.9172390685206903,0.9213661636219221,0.5454545454545454,1.0,1.0,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
220,0.9214273747696432,0.9213661636219221,0.5454545454545454,1.0,1.0,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
221,0.925615681018596,0.926131850675139,0.5454545454545454,1.0,1.0,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
222,0.929803987267549,0.9324861000794281,0.5454545454545454,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
223,0.9339922935165019,0.9340746624305004,0.5454545454545454,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
224,0.9381805997654549,0.9412231930103256,0.7272727272727273,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
225,0.9423689060144078,0.9444003177124702,0.7272727272727273,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
226,0.9465572122633606,0.9483717235901509,0.8181818181818182,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
227,0.9507455185123136,0.9539316918189039,0.8181818181818182,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
228,0.9549338247612665,0.9586973788721207,0.8181818181818182,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
229,0.9591221310102195,0.9626687847498014,0.8181818181818182,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0
230,0.9633104372591724,0.9682287529785544,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,0.9674987435081254,0.9729944400317713,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,0.9716870497570782,0.977760127084988,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,0.9758753560060311,0.9793486894360603,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,0.9800636622549841,0.9833200953137411,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,0.984251968503937,0.9864972200158856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.98844027475289,0.9896743447180302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.9952343129467831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9984114376489277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
