Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
202,0.8460378622884905,0.8633836378077839,0.09090909090909091,0.8,0.8,1.0,0.8297872340425532,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.8,0.8,0.8,0.8,1.0,0.9090909090909091
203,0.8502261685374435,0.8665607625099285,0.09090909090909091,0.8,0.8,1.0,0.8297872340425532,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.8148148148148148,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
204,0.8544144747863964,0.8713264495631453,0.09090909090909091,0.8,0.8,1.0,0.8297872340425532,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
205,0.8586027810353493,0.8737092930897538,0.09090909090909091,0.8,0.8,1.0,0.8297872340425532,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
206,0.8627910872843022,0.8760921366163622,0.09090909090909091,0.8,0.8,1.0,0.8297872340425532,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
207,0.8669793935332551,0.8784749801429707,0.09090909090909091,0.8,0.8,1.0,0.8297872340425532,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
208,0.8711676997822081,0.8832406671961874,0.09090909090909091,0.8,0.8,1.0,0.851063829787234,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.9,0.9,1.0,0.9090909090909091
209,0.875356006031161,0.8872120730738682,0.09090909090909091,0.8,0.8,1.0,0.851063829787234,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.9,0.9,1.0,0.9090909090909091
210,0.8795443122801139,0.8895949166004765,0.18181818181818182,0.8,0.8,1.0,0.851063829787234,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.8518518518518519,1.0,1.0,0.9,0.9,0.9,0.9,1.0,0.9090909090909091
211,0.8837326185290668,0.8959491660047657,0.2727272727272727,0.8,0.8,1.0,0.851063829787234,1.0,1.0,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.8518518518518519,1.0,1.0,0.9,0.9,0.9,0.9,1.0,0.9090909090909091
212,0.8879209247780198,0.8991262907069102,0.2727272727272727,0.8,0.8,1.0,0.851063829787234,1.0,1.0,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.8518518518518519,1.0,1.0,0.9,0.9,0.9,0.9,1.0,0.9090909090909091
213,0.8921092310269727,0.9038919777601271,0.2727272727272727,0.8,0.8,1.0,0.8723404255319149,1.0,1.0,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.8518518518518519,1.0,1.0,0.9,0.9,0.9,0.9,1.0,0.9090909090909091
214,0.8962975372759256,0.90945194598888,0.45454545454545453,0.8,0.8,1.0,0.8723404255319149,1.0,1.0,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
215,0.9004858435248786,0.9118347895154885,0.45454545454545453,0.8,0.8,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
216,0.9046741497738314,0.9173947577442415,0.45454545454545453,0.8,0.8,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
217,0.9088624560227844,0.9229547259729944,0.45454545454545453,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,0.8,0.8,1.0,0.7857142857142857,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
218,0.9130507622717373,0.9308975377283558,0.5454545454545454,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.7857142857142857,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
219,0.9172390685206903,0.9348689436060366,0.6363636363636364,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
220,0.9214273747696432,0.9396346306592533,0.6363636363636364,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
221,0.925615681018596,0.9412231930103256,0.6363636363636364,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
222,0.929803987267549,0.9428117553613979,0.6363636363636364,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
223,0.9339922935165019,0.9451945988880064,0.6363636363636364,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
224,0.9381805997654549,0.9483717235901509,0.6363636363636364,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
225,0.9423689060144078,0.9499602859412232,0.7272727272727273,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
226,0.9465572122633606,0.9539316918189039,0.7272727272727273,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
227,0.9507455185123136,0.9571088165210484,0.7272727272727273,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
228,0.9549338247612665,0.960285941223193,0.7272727272727273,0.9,0.9,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
229,0.9591221310102195,0.9674344718030182,0.7272727272727273,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
230,0.9633104372591724,0.9706115965051628,0.7272727272727273,0.9,0.9,1.0,0.9148936170212766,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
231,0.9674987435081254,0.9729944400317713,0.7272727272727273,0.9,0.9,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
232,0.9716870497570782,0.9753772835583797,0.7272727272727273,0.9,0.9,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
233,0.9758753560060311,0.977760127084988,0.7272727272727273,0.9,0.9,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
234,0.9800636622549841,0.9817315329626688,0.7272727272727273,0.9,0.9,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
235,0.984251968503937,0.982525814138205,0.7272727272727273,0.9,0.9,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
236,0.98844027475289,0.9904686258935663,0.9090909090909091,0.9,0.9,1.0,0.9361702127659575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.9936457505957109,0.9090909090909091,0.9,0.9,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9984114376489277,0.9090909090909091,0.9,0.9,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
