Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
200,0.8376612497905846,0.8520231213872832,0.2727272727272727,0.6,0.6,1.0,0.9148936170212766,0.9,0.9,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
201,0.8418495560395376,0.8531791907514451,0.2727272727272727,0.7,0.7,1.0,0.9148936170212766,0.9,0.9,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
202,0.8460378622884905,0.8578034682080925,0.2727272727272727,0.7,0.7,1.0,0.9148936170212766,0.9,0.9,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
203,0.8502261685374435,0.8635838150289017,0.2727272727272727,0.7,0.7,1.0,0.9148936170212766,0.9,0.9,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
204,0.8544144747863964,0.8647398843930636,0.2727272727272727,0.7,0.7,1.0,0.9148936170212766,0.9,0.9,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
205,0.8586027810353493,0.869364161849711,0.2727272727272727,0.7,0.7,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
206,0.8627910872843022,0.8728323699421965,0.2727272727272727,0.7,0.7,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
207,0.8669793935332551,0.8751445086705202,0.2727272727272727,0.7,0.7,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
208,0.8711676997822081,0.8797687861271676,0.36363636363636365,0.7,0.7,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
209,0.875356006031161,0.8820809248554913,0.36363636363636365,0.8,0.8,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
210,0.8795443122801139,0.8855491329479769,0.36363636363636365,0.8,0.8,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
211,0.8837326185290668,0.8890173410404625,0.36363636363636365,0.8,0.8,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
212,0.8879209247780198,0.8959537572254336,0.36363636363636365,0.8,0.8,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
213,0.8921092310269727,0.900578034682081,0.36363636363636365,0.8,0.8,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
214,0.8962975372759256,0.9028901734104047,0.36363636363636365,0.8,0.8,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
215,0.9004858435248786,0.9086705202312139,0.36363636363636365,0.8,0.8,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
216,0.9046741497738314,0.9109826589595376,0.36363636363636365,0.8,0.8,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
217,0.9088624560227844,0.9144508670520232,0.36363636363636365,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
218,0.9130507622717373,0.9202312138728324,0.36363636363636365,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
219,0.9172390685206903,0.9260115606936417,0.36363636363636365,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
220,0.9214273747696432,0.9283236994219654,0.36363636363636365,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
221,0.925615681018596,0.9364161849710982,0.36363636363636365,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
222,0.929803987267549,0.9398843930635838,0.36363636363636365,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,0.9,0.9,1.0,0.9090909090909091
223,0.9339922935165019,0.9433526011560693,0.36363636363636365,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,0.9,0.9,1.0,0.9090909090909091
224,0.9381805997654549,0.945664739884393,0.36363636363636365,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,0.9,0.9,1.0,0.9090909090909091
225,0.9423689060144078,0.9468208092485549,0.36363636363636365,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,0.9,0.9,1.0,0.9090909090909091
226,0.9465572122633606,0.9514450867052023,0.45454545454545453,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0,1.0,0.9090909090909091
227,0.9507455185123136,0.9549132947976878,0.5454545454545454,0.9,0.9,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0,1.0,0.9090909090909091
228,0.9549338247612665,0.9595375722543352,0.5454545454545454,0.9,0.9,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0,1.0,0.9090909090909091
229,0.9591221310102195,0.9653179190751445,0.5454545454545454,0.9,0.9,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0,1.0,0.9090909090909091
230,0.9633104372591724,0.9699421965317919,0.5454545454545454,0.9,0.9,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0,1.0,0.9090909090909091
231,0.9674987435081254,0.9710982658959537,0.5454545454545454,0.9,0.9,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0,1.0,0.9090909090909091
232,0.9716870497570782,0.9780346820809248,0.6363636363636364,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0
233,0.9758753560060311,0.9780346820809248,0.6363636363636364,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0
234,0.9800636622549841,0.9838150289017341,0.9090909090909091,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,0.984251968503937,0.9895953757225433,0.9090909090909091,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.98844027475289,0.991907514450867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.991907514450867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9976878612716763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
