Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
196,0.820908024794773,0.8034682080924855,0.18181818181818182,0.7,0.7,1.0,0.851063829787234,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,1.0
197,0.8250963310437259,0.8069364161849711,0.18181818181818182,0.7,0.7,1.0,0.851063829787234,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,1.0
198,0.8292846372926789,0.8104046242774566,0.18181818181818182,0.7,0.7,1.0,0.851063829787234,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,1.0
199,0.8334729435416318,0.815028901734104,0.2727272727272727,0.7,0.7,1.0,0.851063829787234,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
200,0.8376612497905846,0.8184971098265896,0.2727272727272727,0.7,0.7,1.0,0.851063829787234,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
201,0.8418495560395376,0.823121387283237,0.2727272727272727,0.7,0.7,1.0,0.8723404255319149,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
202,0.8460378622884905,0.8277456647398844,0.2727272727272727,0.7,0.7,1.0,0.8723404255319149,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
203,0.8502261685374435,0.8312138728323699,0.2727272727272727,0.7,0.7,1.0,0.8723404255319149,0.7,0.7,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
204,0.8544144747863964,0.8358381502890173,0.2727272727272727,0.7,0.7,1.0,0.8936170212765957,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
205,0.8586027810353493,0.8393063583815029,0.2727272727272727,0.7,0.7,1.0,0.8936170212765957,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
206,0.8627910872843022,0.8427745664739884,0.2727272727272727,0.7,0.7,1.0,0.8936170212765957,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
207,0.8669793935332551,0.8450867052023121,0.2727272727272727,0.7,0.7,1.0,0.8936170212765957,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
208,0.8711676997822081,0.8473988439306358,0.36363636363636365,0.7,0.7,1.0,0.8936170212765957,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
209,0.875356006031161,0.8543352601156069,0.36363636363636365,0.7,0.7,1.0,0.9148936170212766,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
210,0.8795443122801139,0.8624277456647399,0.36363636363636365,0.7,0.7,1.0,0.9148936170212766,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
211,0.8837326185290668,0.8682080924855491,0.36363636363636365,0.7,0.7,1.0,0.9361702127659575,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
212,0.8879209247780198,0.8728323699421965,0.45454545454545453,0.7,0.7,1.0,0.9361702127659575,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
213,0.8921092310269727,0.8797687861271676,0.45454545454545453,0.7,0.7,1.0,0.9361702127659575,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
214,0.8962975372759256,0.8797687861271676,0.45454545454545453,0.7,0.7,1.0,0.9361702127659575,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
215,0.9004858435248786,0.8855491329479769,0.45454545454545453,0.7,0.7,1.0,0.9574468085106383,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
216,0.9046741497738314,0.8913294797687862,0.45454545454545453,0.7,0.7,1.0,0.9787234042553191,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
217,0.9088624560227844,0.8982658959537573,0.45454545454545453,0.7,0.7,1.0,0.9787234042553191,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
218,0.9130507622717373,0.9052023121387284,0.45454545454545453,0.7,0.7,1.0,0.9787234042553191,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
219,0.9172390685206903,0.9063583815028902,0.45454545454545453,0.7,0.7,1.0,0.9787234042553191,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
220,0.9214273747696432,0.9098265895953758,0.45454545454545453,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
221,0.925615681018596,0.9167630057803469,0.45454545454545453,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
222,0.929803987267549,0.9202312138728324,0.45454545454545453,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
223,0.9339922935165019,0.9271676300578034,0.45454545454545453,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8888888888888888,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0
224,0.9381805997654549,0.9329479768786128,0.5454545454545454,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
225,0.9423689060144078,0.9375722543352601,0.5454545454545454,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
226,0.9465572122633606,0.9398843930635838,0.5454545454545454,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
227,0.9507455185123136,0.9421965317919075,0.5454545454545454,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
228,0.9549338247612665,0.9445086705202312,0.5454545454545454,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
229,0.9591221310102195,0.9514450867052023,0.5454545454545454,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
230,0.9633104372591724,0.9526011560693641,0.6363636363636364,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
231,0.9674987435081254,0.9583815028901734,0.6363636363636364,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
232,0.9716870497570782,0.9641618497109826,0.6363636363636364,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
233,0.9758753560060311,0.9664739884393063,0.6363636363636364,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
234,0.9800636622549841,0.9734104046242774,0.6363636363636364,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
235,0.984251968503937,0.9791907514450867,0.6363636363636364,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
236,0.98844027475289,0.9861271676300578,0.7272727272727273,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
237,0.9926285810018428,0.9895953757225433,0.8181818181818182,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9988439306358381,0.9090909090909091,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
