Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
72,0.2949369162706865,0.32098765432098764,0.0,0.2,0.15384615384615385,0.6,0.4,0.7,0.2916666666666667,0.5,0.5,0.7,0.3684210526315789
73,0.29903326233000166,0.32098765432098764,0.0,0.2,0.15384615384615385,0.6,0.4,0.7,0.2916666666666667,0.5,0.5,0.7,0.3684210526315789
74,0.30312960838931674,0.3234567901234568,0.0,0.2,0.15384615384615385,0.6,0.4,0.7,0.2916666666666667,0.5,0.5,0.7,0.3684210526315789
75,0.3072259544486318,0.32839506172839505,0.0,0.2,0.15384615384615385,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.7,0.3684210526315789
76,0.3113223005079469,0.32839506172839505,0.0,0.2,0.15384615384615385,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.7,0.3684210526315789
77,0.315418646567262,0.3358024691358025,0.0,0.2,0.15384615384615385,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.7,0.3684210526315789
78,0.31951499262657707,0.34074074074074073,0.0,0.2,0.15384615384615385,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.7,0.3684210526315789
79,0.3236113386858922,0.3432098765432099,0.0,0.2,0.15384615384615385,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.7,0.3684210526315789
80,0.3277076847452073,0.3530864197530864,0.0,0.2,0.15384615384615385,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.8,0.42105263157894735
81,0.33180403080452237,0.35802469135802467,0.0,0.2,0.15384615384615385,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.8,0.42105263157894735
82,0.33590037686383745,0.35802469135802467,0.0,0.2,0.15384615384615385,0.6,0.4,0.8,0.3333333333333333,0.5,0.5,0.8,0.42105263157894735
83,0.33999672292315253,0.36790123456790125,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
84,0.34409306898246766,0.37037037037037035,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
85,0.34818941504178275,0.3728395061728395,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
86,0.3522857611010978,0.37530864197530867,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
87,0.3563821071604129,0.37777777777777777,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
88,0.360478453219728,0.3802469135802469,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
89,0.36457479927904307,0.3851851851851852,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
90,0.3686711453383582,0.39012345679012345,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
91,0.3727674913976733,0.39753086419753086,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
92,0.37686383745698837,0.4,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
93,0.38096018351630345,0.4074074074074074,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
94,0.38505652957561853,0.40987654320987654,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
95,0.3891528756349336,0.4123456790123457,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
96,0.39324922169424875,0.4148148148148148,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
97,0.39734556775356383,0.4222222222222222,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
98,0.4014419138128789,0.4246913580246914,0.0,0.3,0.23076923076923078,0.6,0.4,0.9,0.375,0.5,0.5,0.8,0.42105263157894735
99,0.405538259872194,0.4345679012345679,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.9,0.375,0.6,0.6,0.8,0.42105263157894735
100,0.4096346059315091,0.4345679012345679,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.9,0.375,0.6,0.6,0.8,0.42105263157894735
101,0.41373095199082416,0.4345679012345679,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.9,0.375,0.6,0.6,0.8,0.42105263157894735
102,0.4178272980501393,0.4419753086419753,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,0.9,0.375,0.7,0.7,0.9,0.47368421052631576
103,0.4219236441094544,0.4469135802469136,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,1.0,0.4166666666666667,0.7,0.7,1.0,0.5263157894736842
104,0.42601999016876946,0.45185185185185184,0.0,0.3,0.23076923076923078,0.7,0.4666666666666667,1.0,0.4166666666666667,0.7,0.7,1.0,0.5263157894736842
105,0.43011633622808454,0.454320987654321,0.0,0.3,0.23076923076923078,0.8,0.5333333333333333,1.0,0.4166666666666667,0.7,0.7,1.0,0.5263157894736842
106,0.4342126822873996,0.4666666666666667,0.0,0.3,0.23076923076923078,0.8,0.5333333333333333,1.0,0.4166666666666667,0.7,0.7,1.0,0.5263157894736842
107,0.43830902834671476,0.4666666666666667,0.0,0.3,0.23076923076923078,0.8,0.5333333333333333,1.0,0.4166666666666667,0.7,0.7,1.0,0.5263157894736842
108,0.44240537440602984,0.47160493827160493,0.0,0.3,0.23076923076923078,0.8,0.5333333333333333,1.0,0.4166666666666667,0.7,0.7,1.0,0.5263157894736842
109,0.4465017204653449,0.4839506172839506,0.0,0.3,0.23076923076923078,0.8,0.5333333333333333,1.0,0.4583333333333333,0.7,0.7,1.0,0.5263157894736842
110,0.45059806652466,0.4839506172839506,0.0,0.3,0.23076923076923078,0.8,0.5333333333333333,1.0,0.4583333333333333,0.7,0.7,1.0,0.5263157894736842
111,0.4546944125839751,0.48641975308641977,0.0,0.3,0.23076923076923078,0.8,0.5333333333333333,1.0,0.4583333333333333,0.7,0.7,1.0,0.5263157894736842
112,0.45879075864329016,0.4888888888888889,0.0,0.3,0.23076923076923078,0.8,0.5333333333333333,1.0,0.4583333333333333,0.7,0.7,1.0,0.5263157894736842
113,0.4628871047026053,0.49382716049382713,0.0,0.3,0.23076923076923078,0.8,0.5333333333333333,1.0,0.4583333333333333,0.7,0.7,1.0,0.5263157894736842
114,0.4669834507619204,0.49382716049382713,0.0,0.3,0.23076923076923078,0.8,0.5333333333333333,1.0,0.4583333333333333,0.7,0.7,1.0,0.5263157894736842
115,0.47107979682123546,0.49876543209876545,0.0,0.4,0.3076923076923077,0.8,0.5333333333333333,1.0,0.4583333333333333,0.7,0.7,1.0,0.5263157894736842
116,0.47517614288055054,0.49876543209876545,0.0,0.4,0.3076923076923077,0.8,0.5333333333333333,1.0,0.4583333333333333,0.7,0.7,1.0,0.5263157894736842
117,0.4792724889398656,0.508641975308642,0.0,0.4,0.3076923076923077,1.0,0.6666666666666666,1.0,0.4583333333333333,0.7,0.7,1.0,0.5263157894736842
118,0.4833688349991807,0.5135802469135803,0.0,0.4,0.3076923076923077,1.0,0.6666666666666666,1.0,0.4583333333333333,0.7,0.7,1.0,0.5789473684210527
119,0.48746518105849584,0.5209876543209877,0.0,0.4,0.3076923076923077,1.0,0.6666666666666666,1.0,0.4583333333333333,0.7,0.7,1.0,0.5789473684210527
120,0.4915615271178109,0.5234567901234568,0.0,0.4,0.3076923076923077,1.0,0.6666666666666666,1.0,0.4583333333333333,0.7,0.7,1.0,0.5789473684210527
121,0.495657873177126,0.5259259259259259,0.0,0.4,0.3076923076923077,1.0,0.6666666666666666,1.0,0.4583333333333333,0.7,0.7,1.0,0.5789473684210527
122,0.4997542192364411,0.5259259259259259,0.0,0.4,0.3076923076923077,1.0,0.6666666666666666,1.0,0.4583333333333333,0.7,0.7,1.0,0.5789473684210527
123,0.5038505652957562,0.5333333333333333,0.0,0.5,0.38461538461538464,1.0,0.6666666666666666,1.0,0.4583333333333333,0.7,0.7,1.0,0.5789473684210527
124,0.5079469113550713,0.5432098765432098,0.0,0.5,0.38461538461538464,1.0,0.6666666666666666,1.0,0.4583333333333333,0.7,0.7,1.0,0.5789473684210527
125,0.5120432574143864,0.5481481481481482,0.0,0.5,0.38461538461538464,1.0,0.6666666666666666,1.0,0.4583333333333333,0.7,0.7,1.0,0.5789473684210527
126,0.5161396034737015,0.5555555555555556,0.0,0.5,0.38461538461538464,1.0,0.6666666666666666,1.0,0.4583333333333333,0.7,0.7,1.0,0.5789473684210527
127,0.5202359495330166,0.5604938271604938,0.0,0.5,0.38461538461538464,1.0,0.6666666666666666,1.0,0.4583333333333333,0.7,0.7,1.0,0.5789473684210527
