Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
207,0.8597773716564213,0.861271676300578,0.6666666666666666,1.0,0.7941176470588235,1.0,0.9523809523809523,0.7,0.7,1.0,1.0,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,0.9166666666666666
208,0.8639308855291576,0.8658959537572254,0.6666666666666666,1.0,0.7941176470588235,1.0,0.9523809523809523,0.7,0.7,1.0,1.0,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,0.9166666666666666
209,0.868084399401894,0.869364161849711,0.6666666666666666,1.0,0.7941176470588235,1.0,0.9523809523809523,0.7,0.7,1.0,1.0,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,0.9166666666666666
210,0.8722379132746303,0.8728323699421965,0.6666666666666666,1.0,0.8235294117647058,1.0,0.9523809523809523,0.7,0.7,1.0,1.0,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,0.9166666666666666
211,0.8763914271473666,0.8763005780346821,0.6666666666666666,1.0,0.8235294117647058,1.0,0.9523809523809523,0.7,0.7,1.0,1.0,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9166666666666666
212,0.8805449410201031,0.8786127167630058,0.6666666666666666,1.0,0.8235294117647058,1.0,0.9523809523809523,0.7,0.7,1.0,1.0,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9166666666666666
213,0.8846984548928394,0.8809248554913295,0.6666666666666666,1.0,0.8235294117647058,1.0,0.9523809523809523,0.7,0.7,1.0,1.0,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9583333333333334
214,0.8888519687655757,0.8878612716763006,0.6666666666666666,1.0,0.8529411764705882,1.0,0.9523809523809523,0.7,0.7,1.0,1.0,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9583333333333334
215,0.893005482638312,0.892485549132948,0.6666666666666666,1.0,0.8529411764705882,1.0,0.9523809523809523,0.7,0.7,1.0,1.0,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9583333333333334
216,0.8971589965110484,0.8982658959537573,0.6666666666666666,1.0,0.8529411764705882,1.0,0.9523809523809523,0.7,0.7,1.0,1.0,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9583333333333334
217,0.9013125103837847,0.9040462427745665,0.6666666666666666,1.0,0.8823529411764706,1.0,0.9523809523809523,0.7,0.7,1.0,1.0,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9583333333333334
218,0.905466024256521,0.9075144508670521,0.6666666666666666,1.0,0.8823529411764706,1.0,0.9523809523809523,0.7,0.7,1.0,1.0,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9583333333333334
219,0.9096195381292573,0.9109826589595376,0.6666666666666666,1.0,0.9117647058823529,1.0,0.9523809523809523,0.8,0.8,1.0,1.0,0.9,0.8181818181818182,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9583333333333334
220,0.9137730520019937,0.9121387283236995,0.6666666666666666,1.0,0.9117647058823529,1.0,0.9523809523809523,0.8,0.8,1.0,1.0,0.9,0.8181818181818182,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.9583333333333334
221,0.91792656587473,0.9190751445086706,0.7777777777777778,1.0,0.9117647058823529,1.0,1.0,0.8,0.8,1.0,1.0,0.9,0.8181818181818182,1.0,0.8888888888888888,1.0,0.9,1.0,1.0,1.0,0.9583333333333334
222,0.9220800797474663,0.9248554913294798,0.7777777777777778,1.0,0.9117647058823529,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.9,1.0,1.0,1.0,0.9583333333333334
223,0.9262335936202027,0.9294797687861271,0.7777777777777778,1.0,0.9117647058823529,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.9,1.0,1.0,1.0,1.0
224,0.9303871074929391,0.9364161849710982,0.7777777777777778,1.0,0.9117647058823529,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.9333333333333333,1.0,1.0,1.0,1.0
225,0.9345406213656754,0.9421965317919075,0.7777777777777778,1.0,0.9117647058823529,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
226,0.9386941352384117,0.9468208092485549,0.7777777777777778,1.0,0.9117647058823529,1.0,1.0,0.9,0.9,1.0,1.0,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
227,0.942847649111148,0.9491329479768786,0.8888888888888888,1.0,0.9117647058823529,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
228,0.9470011629838844,0.9560693641618497,0.8888888888888888,1.0,0.9117647058823529,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
229,0.9511546768566207,0.9583815028901734,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
230,0.955308190729357,0.9606936416184971,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
231,0.9594617046020933,0.9630057803468208,0.8888888888888888,1.0,0.9705882352941176,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
232,0.9636152184748297,0.9653179190751445,0.8888888888888888,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
233,0.967768732347566,0.9699421965317919,0.8888888888888888,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
234,0.9719222462203023,0.9757225433526011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
235,0.9760757600930388,0.9780346820809248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
236,0.9802292739657751,0.9838150289017341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
237,0.9843827878385114,0.9895953757225433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
238,0.9885363017112477,0.991907514450867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
239,0.9926898155839841,0.9965317919075144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,0.9968433294567204,0.9976878612716763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
